2021-11-20,11:00,11:30,18 Positano Grove- Greenvale,Greenvale,4,Coles Greenvale,Buy,53,30,-37.626179,144.8874398,City of Hume
2021-11-20,12:00,12:30,20 Hartney Avenue- Mickleham,Mickleham,4,Woolworths Craigieburn,Buy,39,30,-37.538059,144.8995789,City of Hume
2021-11-20,12:15,12:45,5 Regatta Drive- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Buy,11,30,-37.58591,144.909695,City of Hume
2021-11-20,11:00,11:30,22 Greenock Court- Greenvale,Greenvale,4,Coles Greenvale,Buy,53,30,-37.65584,144.8841663,City of Hume
2021-11-20,09:30,10:00,2/55 Major Road- Fawkner,Fawkner,4,Woolworths Hadfield,Buy,3,30,-37.708132,144.9749973,City of Hume
2021-11-20,11:00,11:30,22 Riverglen Drive- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Buy,53,30,-37.60215,144.890028,City of Hume
2021-11-20,11:45,12:15,5 Birch Court- Campbellfield,Campbellfield,4,Woolworths Broadmeadows,Buy,15,30,-37.677947,144.9643679,City of Hume
2021-11-20,10:30,11:00,21 Motherwell Avenue- Greenvale,Greenvale,4,Coles Greenvale,Buy,30,30,-37.64593,144.8930742,City of Hume
2021-11-20,11:00,11:30,30 Hazel Way- Mickleham,Mickleham,4,Woolworths Craigieburn,Buy,53,30,-37.54599,144.887121,City of Hume
2021-11-20,11:30,11:50,203 Dallas Drive- Dallas,Dallas,3,Woolworths Broadmeadows,Buy,3,20,-37.676485,144.9376197,City of Hume
2021-11-20,12:00,12:30,31 Canning Drive- Mickleham,Mickleham,3,Woolworths Craigieburn,Buy,39,30,-37.5319,144.90231,City of Hume
2021-11-20,10:15,10:45,3 Orville Street- Coolaroo,Coolaroo,3,ALDI Roxburgh Village,Buy,1,30,-37.661871,144.9326195,City of Hume
2021-11-20,13:00,13:30,9 Conifer Close- Gladstone Park,Gladstone Park,3,Woolworths Gladstone Park,Buy,37,30,-37.693006,144.8911863,City of Hume
2021-11-20,09:00,09:30,2/15 Hood Crescent- Fawkner,Fawkner,3,Woolworths Hadfield,Buy,3,30,-37.707849,144.9776283,City of Hume
2021-11-20,10:45,11:15,8/26 Hillcrest Drive- Westmeadows,Westmeadows,3,Woolworths Gladstone Park,Buy,6,30,-37.68064,144.883276,City of Hume
2021-11-20,10:30,11:00,15 Lewisham Place- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,30,30,-37.58001,144.9283507,City of Hume
2021-11-20,11:45,12:15,29 Grenville Terrace- Roxburgh Park,Roxburgh Park,3,Woolworths Roxburgh Park,Buy,15,30,-37.622109,144.9218253,City of Hume
2021-11-20,11:00,11:30,369 Craigieburn Road- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,53,30,-37.59817,144.9346131,City of Hume
2021-11-20,12:00,12:20,76 Rokewood Crescent- Meadow Heights,Meadow Heights,3,IGA No. 1 Food Store Meadow Heights,Buy,6,20,-37.656043,144.9110622,City of Hume
2021-11-20,12:30,13:00,9 Redcliffs Crescent- Roxburgh Park,Roxburgh Park,3,Woolworths Roxburgh Park,Buy,21,30,-37.612237,144.926389,City of Hume
2021-11-20,13:00,13:30,13 Crockett Avenue- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,37,30,-37.601172,144.9407885,City of Hume
2021-11-20,11:15,11:45,2/15 Bicentennial Crescent- Meadow Heights,Meadow Heights,2,IGA No. 1 Food Store Meadow Heights,Buy,7,30,-37.642612,144.9235337,City of Hume
2021-11-20,12:00,12:30,20 Grevillea Street- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,39,30,-37.582566,144.9073668,City of Hume
2021-11-20,11:00,11:30,51 Cimberwood Drive- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,53,30,-37.593367,144.9267864,City of Hume
2021-11-20,13:30,14:00,5 Bird Close- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,8,30,-37.5938,144.908306,City of Hume
2021-11-20,10:30,11:00,2 Allorn Lane- Westmeadows,Westmeadows,2,Woolworths Gladstone Park,Buy,30,30,-37.67301,144.906912,City of Hume
2021-11-20,12:00,12:20,8 Oxley Court- Broadmeadows,Broadmeadows,2,Woolworths Broadmeadows,Buy,6,20,-37.68426,144.9196057,City of Hume
2021-11-20,11:30,12:00,75 Tadstan Drive- Tullamarine,Tullamarine,2,Coles Airport West,Buy,25,30,-37.695128,144.8780208,City of Hume
2021-11-20,11:45,12:15,29 Mensa Court- Roxburgh Park,Roxburgh Park,2,Woolworths Roxburgh Park,Buy,15,30,-37.625144,144.9370541,City of Hume
2021-11-20,12:00,12:30,25 Dorchester Street- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,39,30,-37.592094,144.9221618,City of Hume
2021-11-20,10:00,10:30,1/35 Campbell Street- Westmeadows,Westmeadows,2,Woolworths Gladstone Park,Buy,30,30,-37.67746,144.8978579,City of Hume
2021-11-20,12:15,12:45,44 Greenhaven Drive- Greenvale,Greenvale,2,Coles Greenvale,Buy,11,30,-37.64472,144.8795877,City of Hume
2021-11-20,12:00,12:30,5 Aster Close- Meadow Heights,Meadow Heights,2,IGA No. 1 Food Store Meadow Heights,Buy,39,30,-37.643714,144.9182176,City of Hume
2021-11-20,10:30,11:00,2/17 Pinnaroo Circuit- Meadow Heights,Meadow Heights,2,IGA No. 1 Food Store Meadow Heights,Buy,30,30,-37.64621,144.9295073,City of Hume
2021-11-20,11:00,11:30,25 Hurlingham Way- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,53,30,-37.58322,144.9220034,City of Hume
2021-11-20,11:30,12:00,29 Calm Avenue- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,25,30,-37.597959,144.8985961,City of Hume
2021-11-20,12:45,13:15,10 Wallflower Close- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,1,30,-37.584762,144.9017956,City of Hume
2021-11-20,12:00,12:30,47 Northumberland Circuit- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,39,30,-37.581147,144.9302846,City of Hume
2021-11-20,10:00,10:20,4/39 Papworth Place- Meadow Heights,Meadow Heights,2,IGA No. 1 Food Store Meadow Heights,Buy,5,20,-37.651612,144.9188785,City of Hume
2021-11-20,13:00,13:30,1/59 Everglade Cres- Roxburgh Park,Roxburgh Park,2,Woolworths Roxburgh Park,Buy,37,30,-37.627228,144.9179756,City of Hume
2021-11-20,11:00,11:30,3/27 Gordon Street- Tullamarine,Tullamarine,2,Coles Airport West,Buy,53,30,-37.704643,144.8765853,City of Hume
