2021-11-20,09:30,10:00,1/280 Camp Road- Broadmeadows,Broadmeadows,4,Woolworths Broadmeadows,Buy,3,30,-37.688084,144.9432929,City of Hume
2021-11-20,13:00,13:30,1/335 Grand Blvd- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Buy,37,30,-37.575268,144.9195881,City of Hume
2021-11-20,11:30,12:00,28 Kingswood Drive- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Buy,25,30,-37.592338,144.9396728,City of Hume
2021-11-20,10:45,11:15,19 Rossiter Avenue- Roxburgh Park,Roxburgh Park,4,Woolworths Roxburgh Park,Buy,6,30,-37.637382,144.9262322,City of Hume
2021-11-20,13:15,13:45,1 Lavinia Street- Greenvale,Greenvale,4,Coles Greenvale,Buy,11,30,-37.616681,144.8871984,City of Hume
2021-11-20,10:00,10:15,17 Erinbank Crescent- Westmeadows,Westmeadows,4,Woolworths Gladstone Park,Buy,0,15,-37.674436,144.907483,City of Hume
2021-11-20,10:00,10:30,11 Sulby Place- Gladstone Park,Gladstone Park,4,Woolworths Gladstone Park,Buy,30,30,-37.681835,144.8945338,City of Hume
2021-11-20,11:00,11:30,4 Casablanca Court- Greenvale,Greenvale,4,Coles Greenvale,Buy,53,30,-37.65915,144.900045,City of Hume
2021-11-20,13:00,13:30,11 Fame Way- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,37,30,-37.60055,144.898949,City of Hume
2021-11-20,11:30,12:00,56 Wattleglen Street- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,25,30,-37.59461,144.929477,City of Hume
2021-11-20,13:30,14:00,32 Nebula Crescent- Mickleham,Mickleham,3,Woolworths Craigieburn,Buy,8,30,-37.568599,144.8917912,City of Hume
2021-11-20,11:30,12:00,9 Shippagan Road- Mickleham,Mickleham,3,Woolworths Craigieburn,Buy,25,30,-37.54473,144.897882,City of Hume
2021-11-20,10:30,10:50,3 Drouin Street- Dallas,Dallas,3,Woolworths Broadmeadows,Buy,5,20,-37.670849,144.9351788,City of Hume
2021-11-20,12:00,12:30,20 Charm Road- Greenvale,Greenvale,3,Coles Greenvale,Buy,39,30,-37.61211,144.8872777,City of Hume
2021-11-20,13:15,13:45,6 Shearer Place- Roxburgh Park,Roxburgh Park,3,Woolworths Roxburgh Park,Buy,11,30,-37.627951,144.9233387,City of Hume
2021-11-20,10:40,11:10,32/20 Hyde Park Avenue- Craigieburn,Craigieburn,3,Woolworths Craigieburn,Buy,1,30,-37.578163,144.9296301,City of Hume
2021-11-20,11:00,11:30,20 Honey Flower Way- Greenvale,Greenvale,3,Coles Greenvale,Buy,53,30,-37.62725,144.8766471,City of Hume
2021-11-20,10:30,11:00,21 Parker Court- Roxburgh Park,Roxburgh Park,3,Woolworths Roxburgh Park,Buy,30,30,-37.633182,144.9232808,City of Hume
2021-11-20,12:00,12:45,43 Primrose Crescent- Mickleham,Mickleham,2,Woolworths Craigieburn,Buy,52,45,-37.532564,144.9029767,City of Hume
2021-11-20,12:00,12:30,74 Clare Boulevard- Greenvale,Greenvale,2,Coles Greenvale,Buy,39,30,-37.643182,144.9034201,City of Hume
2021-11-20,13:00,13:30,31 Heversham Grove- Greenvale,Greenvale,2,Coles Greenvale,Buy,37,30,-37.636595,144.8847597,City of Hume
2021-11-20,12:30,13:00,21 Travers Street- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,21,30,-37.566701,144.9090231,City of Hume
2021-11-20,11:00,11:30,23 Lavinia Street- Greenvale,Greenvale,2,Coles Greenvale,Buy,53,30,-37.616681,144.8871984,City of Hume
2021-11-20,12:15,12:35,50 Bruce Street- Fawkner,Fawkner,2,Woolworths Hadfield,Buy,0,20,-37.711878,144.9719949,City of Hume
2021-11-20,10:15,10:45,40 The Garlands- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,1,30,-37.574427,144.9243565,City of Hume
2021-11-20,10:00,10:30,278 Waterview Boulevard- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,30,30,-37.59653,144.9045383,City of Hume
2021-11-20,12:00,12:30,16 Bay Meadow Green- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Buy,39,30,-37.60603,144.914264,City of Hume
2021-11-20,12:15,12:45,4 Flaxeed Drive- Mickleham,Mickleham,2,Woolworths Craigieburn,Buy,11,30,-37.54651,144.889657,City of Hume
2021-11-20,12:00,12:30,14a Ardeer Court- Meadow Heights,Meadow Heights,2,IGA No. 1 Food Store Meadow Heights,Buy,39,30,-37.656386,144.9150965,City of Hume
2021-11-20,10:30,11:00,4 Swaith Court- Westmeadows,Westmeadows,2,Woolworths Gladstone Park,Buy,30,30,-37.679958,144.8896947,City of Hume
2021-11-20,12:00,12:30,2/1017 Pascoe Vale Road- Jacana,Jacana,2,Woolworths Broadmeadows,Buy,39,30,-37.69451,144.9153776,City of Hume
2021-11-20,11:30,12:00,2/44 King Street- Dallas,Dallas,1,Woolworths Broadmeadows,Buy,25,30,-37.66906,144.9418544,City of Hume
2021-11-20,12:00,12:30,25 Joy Drive- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,39,30,-37.53853,144.891118,City of Hume
2021-11-20,12:30,13:00,451 Barry Road- Dallas,Dallas,1,Woolworths Broadmeadows,Buy,21,30,-37.666434,144.9466149,City of Hume
2021-11-20,11:00,11:30,45 Flagstaff Loop- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,53,30,-37.585238,144.9385661,City of Hume
2021-11-20,12:30,13:00,10 Cromarty Crescent- Kalkallo,Kalkallo,1,Coles Merrifield,Buy,21,30,-37.52833,144.967654,City of Hume
2021-11-20,11:15,11:45,16 Mcinerney Road- Kalkallo,Kalkallo,1,Coles Merrifield,Buy,7,30,-37.53875,144.955888,City of Hume
2021-11-20,12:00,12:30,23 Spurr Street- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.5938,144.9351893,City of Hume
2021-11-20,10:30,11:00,6 Somerlayton Crescent- Fawkner,Fawkner,1,Woolworths Hadfield,Buy,30,30,-37.69528,144.9731209,City of Hume
2021-11-20,11:30,12:00,58 Dawson Street- Tullamarine,Tullamarine,1,Coles Airport West,Buy,25,30,-37.70042,144.8742979,City of Hume
2021-11-20,10:45,11:15,2 Susan Court- Campbellfield,Campbellfield,1,Woolworths Broadmeadows,Buy,6,30,-37.674896,144.9690542,City of Hume
2021-11-20,13:00,13:30,2/167 Melrose Drive- Tullamarine,Tullamarine,1,Coles Airport West,Buy,37,30,-37.70337,144.8825863,City of Hume
2021-11-20,12:00,12:30,5 Mountleigh Circuit- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.590497,144.8975008,City of Hume
2021-11-20,10:00,10:30,6 Woodford Street- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,30,30,-37.572803,144.9081563,City of Hume
2021-11-20,11:30,12:00,1/15 Wallace Drive- Greenvale,Greenvale,1,Coles Greenvale,Buy,25,30,-37.651837,144.8997132,City of Hume
2021-11-20,11:45,12:15,62/1-15 Beddison Road- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,15,30,-37.57689,144.918655,City of Hume
2021-11-20,12:00,12:30,38 Parramatta Walk- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.580156,144.9376895,City of Hume
2021-11-20,13:30,14:00,10 Bedford Way- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,8,30,-37.531727,144.9091237,City of Hume
2021-11-20,11:00,11:30,121 Golf View Drive- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,53,30,-37.601161,144.9102648,City of Hume
2021-11-20,12:00,12:30,2/198 Newbury Boulevard- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.575976,144.9073824,City of Hume
2021-11-20,12:00,12:30,3 Hadley Lane- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.58172,144.912051,City of Hume
2021-11-20,12:30,13:00,12 Helenic Drive- Greenvale,Greenvale,1,Coles Greenvale,Buy,21,30,-37.64517,144.873359,City of Hume
2021-11-20,10:45,11:15,29 Lemonwood Drive- Greenvale,Greenvale,1,Coles Greenvale,Buy,6,30,-37.62786,144.875463,City of Hume
2021-11-20,12:00,12:30,4/59 Everglade Crescent- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,39,30,-37.627228,144.9179756,City of Hume
2021-11-20,12:00,12:30,12 MacMillan Avenue- Greenvale,Greenvale,1,Coles Greenvale,Buy,39,30,-37.651611,144.8990238,City of Hume
