2021-11-20,10:45,11:15,27 Tao Circuit- Greenvale,Greenvale,1,Coles Greenvale,Buy,6,30,-37.64202,144.873218,City of Hume
2021-11-20,10:00,10:20,26 Orion Way- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,5,20,-37.624176,144.9363028,City of Hume
2021-11-20,13:00,13:30,26 Rhine Drive- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,37,30,-37.61624,144.9334534,City of Hume
2021-11-20,10:30,11:00,29 Ortolan Avenue- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,30,30,-37.686649,144.9230558,City of Hume
2021-11-20,13:00,13:30,17 Columbia Circuit- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,37,30,-37.675177,144.9473105,City of Hume
2021-11-20,13:30,14:00,30 Canning Drive- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,8,30,-37.5319,144.90231,City of Hume
2021-11-20,11:00,11:30,67 Elmhurst Road- Gladstone Park,Gladstone Park,1,Woolworths Gladstone Park,Buy,53,30,-37.695526,144.8890611,City of Hume
2021-11-20,11:30,12:00,50 Stanhope Street- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,25,30,-37.685812,144.9325885,City of Hume
2021-11-20,11:30,12:00,80 Wattletree Street- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,25,30,-37.579845,144.9053224,City of Hume
2021-11-20,12:30,13:00,33 Posy Street- Greenvale,Greenvale,1,Coles Greenvale,Buy,21,30,-37.625096,144.8771229,City of Hume
2021-11-20,10:00,10:20,24 Keith Crescent- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,5,20,-37.693354,144.9265875,City of Hume
2021-11-20,13:00,13:30,44 Spirited Circuit- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,37,30,-37.594476,144.9008105,City of Hume
2021-11-20,13:00,13:30,127 A Bridgewater Road- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,37,30,-37.606249,144.9285633,City of Hume
2021-11-20,13:00,13:30,8 Dufton Court- Greenvale,Greenvale,1,Coles Greenvale,Buy,37,30,-37.640686,144.8946866,City of Hume
2021-11-20,11:00,11:30,27 Dunn Street- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,53,30,-37.692281,144.9186522,City of Hume
2021-11-20,11:00,11:20,8 Hilgay Street- Coolaroo,Coolaroo,1,ALDI Roxburgh Village,Buy,5,20,-37.662213,144.9356892,City of Hume
2021-11-20,09:00,09:20,43 Cassinia Crescent- Meadow Heights,Meadow Heights,1,IGA No. 1 Food Store Meadow Heights,Buy,0,20,-37.648788,144.9103828,City of Hume
2021-11-20,11:00,11:30,2/5 Waratah Avenue- Tullamarine,Tullamarine,1,Coles Airport West,Buy,53,30,-37.7056,144.883033,City of Hume
2021-11-20,11:15,11:45,3/42 Sharps Road- Tullamarine,Tullamarine,1,Coles Airport West,Buy,7,30,-37.706259,144.8614554,City of Hume
2021-11-20,11:00,11:30,2/10-12 Lee Street- Fawkner,Fawkner,1,Woolworths Hadfield,Buy,53,30,-37.715818,144.9629712,City of Hume
2021-11-20,11:30,11:50,7 Pearson Crescent- Coolaroo,Coolaroo,1,ALDI Roxburgh Village,Buy,3,20,-37.657693,144.9331142,City of Hume
2021-11-20,10:00,10:30,4 Crete Street- Greenvale,Greenvale,1,Coles Greenvale,Buy,30,30,-37.62495,144.885309,City of Hume
2021-11-20,10:30,10:50,24 Warne Street- Coolaroo,Coolaroo,1,ALDI Roxburgh Village,Buy,5,20,-37.664215,144.9369763,City of Hume
2021-11-20,13:00,13:30,36 Beccles Street- Fawkner,Fawkner,1,Woolworths Hadfield,Buy,37,30,-37.699142,144.9733354,City of Hume
2021-11-20,09:30,10:00,2/11 Blair Street- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,3,30,-37.685654,144.9272832,City of Hume
2021-11-20,13:15,13:35,25 Bannister Street- Jacana,Jacana,1,Woolworths Broadmeadows,Buy,1,20,-37.688661,144.9100807,City of Hume
2021-11-20,11:00,11:30,18 Correll Way- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,53,30,-37.637179,144.9129121,City of Hume
2021-11-20,12:00,12:30,10 Tusmore Rise- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.60981,144.91564,City of Hume
2021-11-20,13:00,13:20,32 Cassinia Crescent- Meadow Heights,Meadow Heights,1,IGA No. 1 Food Store Meadow Heights,Buy,2,20,-37.648788,144.9103828,City of Hume
2021-11-20,13:30,13:50,25 Ironbark Court- Meadow Heights,Meadow Heights,1,IGA No. 1 Food Store Meadow Heights,Buy,0,20,-37.642795,144.9149747,City of Hume
2021-11-20,10:00,10:30,2/56 Cuthbert Street- Broadmeadows,Broadmeadows,1,Woolworths Broadmeadows,Buy,30,30,-37.68388,144.9250648,City of Hume
2021-11-20,12:30,13:00,10 Pristine Drive- Greenvale,Greenvale,1,Coles Greenvale,Buy,21,30,-37.611136,144.8871735,City of Hume
2021-11-20,10:00,10:30,3/71 Lynch Road- Fawkner,Fawkner,1,Woolworths Hadfield,Buy,30,30,-37.711764,144.9709614,City of Hume
2021-11-20,12:00,12:30,14 Oleander Parade- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,39,30,-37.570781,144.8924587,City of Hume
2021-11-20,10:00,10:20,20a Dunkeld Street- Meadow Heights,Meadow Heights,1,IGA No. 1 Food Store Meadow Heights,Buy,5,20,-37.654105,144.9287854,City of Hume
2021-11-20,10:30,11:00,15 Brearley Place- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,30,30,-37.626076,144.9298271,City of Hume
2021-11-20,13:30,14:00,2/12 Metropolitan Avenue- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,8,30,-37.589401,144.9280202,City of Hume
2021-11-20,12:30,13:00,4 Dashing Road- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,21,30,-37.592845,144.8953822,City of Hume
2021-11-20,12:00,12:30,6 Boroka Way- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.572833,144.9224312,City of Hume
2021-11-20,13:00,13:30,6/7 Whiltshire Drive- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,37,30,-37.634683,144.9169568,City of Hume
2021-11-20,10:00,10:30,41 Reverence Drive- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,30,30,-37.59158,144.8911274,City of Hume
2021-11-20,12:00,12:20,37 Malmsbury Drive- Meadow Heights,Meadow Heights,1,IGA No. 1 Food Store Meadow Heights,Buy,6,20,-37.652302,144.9226869,City of Hume
2021-11-20,12:00,12:30,25 Wurruk Street- Fawkner,Fawkner,1,Woolworths Hadfield,Buy,39,30,-37.71273,144.969659,City of Hume
2021-11-20,11:30,12:00,26 Bendigo Street- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,25,30,-37.53277,144.898845,City of Hume
2021-11-20,11:45,12:15,30 Lombard Street- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,15,30,-37.615438,144.9160937,City of Hume
2021-11-20,10:30,10:50,8 Bickerton Way- Roxburgh Park,Roxburgh Park,1,Woolworths Roxburgh Park,Buy,5,20,-37.632608,144.9151544,City of Hume
2021-11-20,09:40,10:10,56 Brossard Road- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,0,30,-37.53885,144.89228,City of Hume
2021-11-20,13:00,13:30,3 Kooyong Way- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,37,30,-37.583273,144.9289354,City of Hume
2021-11-20,13:00,13:30,10 Astbury Crescent- Mickleham,Mickleham,1,Woolworths Craigieburn,Buy,37,30,-37.53701,144.904164,City of Hume
2021-11-20,12:00,12:30,13 Moresby Court- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,39,30,-37.592671,144.9065692,City of Hume
2021-11-20,11:20,11:40,4 Genoa Court- Coolaroo,Coolaroo,1,ALDI Roxburgh Village,Buy,1,20,-37.662933,144.9278271,City of Hume
2021-11-20,11:00,11:45,106 Grevillea Street- Craigieburn,Craigieburn,1,Woolworths Craigieburn,Buy,62,45,-37.582566,144.9073668,City of Hume
2021-11-20,13:00,13:30,110 Moxham Drive- Kalkallo,Kalkallo,1,Coles Merrifield,Buy,37,30,-37.52847,144.971269,City of Hume
