2021-11-20,10:45,11:00,8 Perth Street- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Rent,6,15,-37.580973,144.9269881,City of Hume
2021-11-20,10:45,11:00,22 Bluebell Drive- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Rent,6,15,-37.567149,144.9074498,City of Hume
2021-11-20,10:50,11:00,2/325 Camp Road- Broadmeadows,Broadmeadows,4,Woolworths Broadmeadows,Rent,4,10,-37.688084,144.9432929,City of Hume
2021-11-20,10:50,11:00,50 Clovelly Drive- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Rent,4,10,-37.599187,144.9301027,City of Hume
2021-11-20,10:50,11:00,33 Limpopa Square- Roxburgh Park,Roxburgh Park,4,Woolworths Roxburgh Park,Rent,4,10,-37.613994,144.9376325,City of Hume
2021-11-20,11:00,11:10,5 Swinburne Close- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Rent,0,10,-37.58103,144.932945,City of Hume
2021-11-20,11:00,11:15,6 Parton Place- Craigieburn,Craigieburn,4,Woolworths Craigieburn,Rent,5,15,-37.609553,144.9402719,City of Hume
2021-11-20,11:00,11:15,52 Recreation Street- Roxburgh Park,Roxburgh Park,4,Woolworths Roxburgh Park,Rent,5,15,-37.62169,144.917894,City of Hume
2021-11-20,11:00,11:15,2/27 Gosford Street- Broadmeadows,Broadmeadows,3,Woolworths Broadmeadows,Rent,5,15,-37.68097,144.925097,City of Hume
2021-11-20,11:10,11:20,5/5 Metelman Court- Broadmeadows,Broadmeadows,3,Woolworths Broadmeadows,Rent,5,10,-37.69129,144.934029,City of Hume
2021-11-20,11:10,11:20,4/1312 Sydney Road- Fawkner,Fawkner,3,Woolworths Hadfield,Rent,5,10,-37.697671,144.9595724,City of Hume
2021-11-20,11:10,11:20,14 Falstone Circuit- Mickleham,Mickleham,3,Woolworths Craigieburn,Rent,5,10,-37.537007,144.9136744,City of Hume
2021-11-20,11:10,11:20,6 Hales Crescent- Jacana,Jacana,3,Woolworths Broadmeadows,Rent,5,10,-37.686861,144.9154968,City of Hume
2021-11-20,11:10,11:20,2/89 Hothlyn Drive- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Rent,5,10,-37.600556,144.9430843,City of Hume
2021-11-20,11:10,11:20,93 Charteris Drive- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Rent,5,10,-37.569461,144.9224044,City of Hume
2021-11-20,11:10,11:25,15 Murtoa Street- Dallas,Dallas,2,Woolworths Broadmeadows,Rent,8,15,-37.675607,144.9340716,City of Hume
2021-11-20,11:10,11:25,1/7 Bicknell court- Broadmeadows,Broadmeadows,2,Woolworths Broadmeadows,Rent,8,15,-37.693897,144.9184286,City of Hume
2021-11-20,11:10,11:30,32 Chelsworth Loop- Craigieburn,Craigieburn,2,Woolworths Craigieburn,Rent,14,20,-37.58333,144.923705,City of Hume
