2021-11-20,10:50,11:15,2/138 Rupert Street- West Footscray,West Footscray,2,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,18,25,-37.798142,144.8665505,City of Maribyrnong
2021-11-20,12:40,12:50,6/34 Sydenham Street- Seddon,Seddon,1,Coles- Paisley St- Footscray VIC 3011,Rent,5,10,-37.803252,144.8858882,City of Maribyrnong
2021-11-20,09:40,10:00,1603E/6 Tannery Walk- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,11,20,-37.80016,144.907833,City of Maribyrnong
2021-11-20,13:30,13:45,24/709 Barkly Street- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,4,15,-37.797459,144.8778061,City of Maribyrnong
2021-11-20,11:25,11:35,12/9 Eldridge Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,2,10,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,10:50,11:00,3/14 Busch Street- West Footscray,West Footscray,1,IGA Plus Liquor West Footscray,Rent,1,10,-37.839078,144.9436917,City of Maribyrnong
2021-11-20,10:35,10:45,68 Castlemaine Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,2,10,-37.814615,144.8901484,City of Maribyrnong
2021-11-20,11:00,11:15,1/28 Ormond Road- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,8,15,-37.807482,144.8729371,City of Maribyrnong
2021-11-20,11:20,11:30,15/185 Francis Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,4,10,-37.82026,144.8815611,City of Maribyrnong
2021-11-20,11:20,11:30,10/13 Empire Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,4,10,-37.789217,144.8913588,City of Maribyrnong
2021-11-20,10:50,11:05,6/11 Nicholson Street- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,6,15,-37.802404,144.8991022,City of Maribyrnong
2021-11-20,10:00,10:15,9/13 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,12,15,-37.816456,144.9790645,City of Maribyrnong
2021-11-20,10:55,11:05,3/99-109 Creswick Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,1,10,-37.828185,144.9574748,City of Maribyrnong
2021-11-20,09:30,09:40,3/357 Geelong Road- Kingsville,Kingsville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,0,10,-37.803149,144.8847821,City of Maribyrnong
2021-11-20,14:10,14:20,16 Court Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,0,10,-37.818022,144.8792483,City of Maribyrnong
2021-11-20,09:40,10:00,1503C/2 Tannery Walk- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,11,20,-37.80016,144.90669,City of Maribyrnong
2021-11-20,09:25,09:35,110a Commercial road- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,1,10,-37.794621,144.8925871,City of Maribyrnong
2021-11-20,10:25,10:35,7/51 Stephen Street- Yarraville,Yarraville,1,Woolworths Metro Yarraville,Rent,0,10,-37.818549,144.8940217,City of Maribyrnong
2021-11-20,09:50,10:00,12/38 Hampton Parade- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,2,10,-37.806621,144.8685897,City of Maribyrnong
2021-11-20,11:45,12:00,22 Dove St- West Footscray,West Footscray,1,IGA Plus Liquor West Footscray,Rent,4,15,-37.844186,144.9572049,City of Maribyrnong
2021-11-20,11:40,11:50,17 Alfred Street- Seddon,Seddon,1,Coles- Paisley St- Footscray VIC 3011,Rent,3,10,-37.805484,144.8859038,City of Maribyrnong
2021-11-20,11:55,12:50,6/49 Hyde Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,21,55,-37.80531,144.9009415,City of Maribyrnong
2021-11-20,09:10,09:20,13 Tiernan Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.794313,144.8963061,City of Maribyrnong
2021-11-20,14:20,14:30,1307D/6 Tannery Walk- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,1,10,-37.80016,144.907833,City of Maribyrnong
2021-11-20,12:55,13:05,1/96 Macpherson Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.794908,144.8900391,City of Maribyrnong
2021-11-20,13:00,13:15,120 Ballarat Road- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,6,15,-37.794553,144.9007801,City of Maribyrnong
2021-11-20,09:15,09:25,74 Hamilton Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,0,10,-37.811534,144.8867672,City of Maribyrnong
2021-11-20,13:40,13:50,11/9 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.800046,144.887993,City of Maribyrnong
2021-11-20,13:30,13:40,1B Aliwal Street- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,3,10,-37.80004,144.86342,City of Maribyrnong
2021-11-20,10:35,10:45,19/51 Stephen Street- Yarraville,Yarraville,1,Woolworths Metro Yarraville,Rent,2,10,-37.818549,144.8940217,City of Maribyrnong
