2021-11-21,09:45,09:55,4/15 Beaumont Parade- West Footscray,West Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,0,10,-37.80766,144.8678403,City of Maribyrnong
2021-11-21,11:55,12:05,1/34 Geelong Road- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,0,10,-37.799015,144.8919857,City of Maribyrnong
2021-11-21,12:25,12:35,3/13 Empire Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,0,10,-37.789217,144.8913588,City of Maribyrnong
2021-11-21,12:55,13:10,3/20 Empire Street- Footscray,Footscray,2,IGA Plus Liquor West Footscray,Rent,1,15,-37.789217,144.8913588,City of Maribyrnong
2021-11-21,13:45,13:55,6/10 Eldridge Street- Footscray,Footscray,2,IGA Plus Liquor West Footscray,Rent,0,10,-37.789389,144.8928502,City of Maribyrnong
2021-11-21,10:15,10:25,16/13 Ormond Road- West Footscray,West Footscray,2,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,0,10,-37.831223,144.9623222,City of Maribyrnong
2021-11-21,11:20,11:30,3/35 Pickett Street- Footscray,Footscray,2,IGA Plus Liquor West Footscray,Rent,0,10,-37.801721,144.8949732,City of Maribyrnong
2021-11-21,14:00,14:10,1208/240 Barkly Street- Footscray,Footscray,2,Coles- Paisley St- Footscray VIC 3011,Rent,0,10,-37.798923,144.8929753,City of Maribyrnong
2021-11-21,14:30,14:40,2/256 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.800046,144.887993,City of Maribyrnong
2021-11-21,12:55,13:10,8/20 Empire Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,1,15,-37.789217,144.8913588,City of Maribyrnong
2021-11-21,14:45,14:55,13/103-107 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.800046,144.887993,City of Maribyrnong
2021-11-21,11:00,11:10,5/709 Barkly Street- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,0,10,-37.797459,144.8778061,City of Maribyrnong
2021-11-21,12:10,12:20,610/51 Gordon Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.800046,144.887993,City of Maribyrnong
2021-11-21,10:30,10:40,9/709 Barkly Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.798923,144.8929753,City of Maribyrnong
2021-11-21,13:15,13:25,7/6 Eldridge Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.789389,144.8928502,City of Maribyrnong
2021-11-21,15:00,15:10,3/55 Swan Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.79618,144.8867001,City of Maribyrnong
2021-11-21,10:00,10:10,5/3 Hampton Parade- West Footscray,West Footscray,1,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,0,10,-37.806621,144.8685897,City of Maribyrnong
2021-11-21,12:40,12:50,12/19 Empire Street- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.789217,144.8913588,City of Maribyrnong
2021-11-21,10:45,10:55,1/466 Barkly Street- West Footscray,West Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.797459,144.8778061,City of Maribyrnong
2021-11-21,14:15,14:25,807/234-240 Barkly Street- Footscray,Footscray,1,Coles- Paisley St- Footscray VIC 3011,Rent,0,10,-37.798923,144.8929753,City of Maribyrnong
2021-11-21,15:15,15:25,7/95 Summerhill Road- Footscray,Footscray,1,IGA Plus Liquor West Footscray,Rent,0,10,-37.79188,144.8824863,City of Maribyrnong
2021-11-21,11:30,11:40,112/200 Stephen Street- Yarraville,Yarraville,1,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,0,10,-37.8220198,144.8937233,City of Maribyrnong
