2021-11-20,13:45,13:55,7 Donald Street- Footscray,Footscray,4,Coles- Paisley St- Footscray VIC 3011,Rent,0,10,-37.798179,144.903413,City of Maribyrnong
2021-11-20,14:45,15:00,463B Geelong Road- Yarraville,Yarraville,4,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,1,15,-37.812693,144.8646488,City of Maribyrnong
2021-11-20,12:50,13:05,11/6 Eldridge Street- Footscray,Footscray,4,IGA Plus Liquor West Footscray,Rent,2,15,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,12:00,12:15,201/300 Williamstown Road- Yarraville,Yarraville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,3,15,-37.82438,144.8811352,City of Maribyrnong
2021-11-20,10:40,10:50,10 Pearce Street- Yarraville,Yarraville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Rent,2,10,-37.819037,144.883925,City of Maribyrnong
2021-11-20,13:00,13:10,2 Soudan Road- West Footscray,West Footscray,3,IGA Plus Liquor West Footscray,Rent,4,10,-37.793939,144.8793666,City of Maribyrnong
2021-11-20,11:30,11:40,125/9 Hewitt Avenue- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,1,10,-37.798915,144.8815106,City of Maribyrnong
2021-11-20,09:20,09:30,1/31 Eldridge Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,2,10,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,11:15,11:30,13 White Street- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,9,15,-37.794794,144.894234,City of Maribyrnong
2021-11-20,10:45,11:00,3/30 Beaumont Parade- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,2,15,-37.80766,144.8678403,City of Maribyrnong
2021-11-20,12:20,12:30,1/5 Gordon Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,4,10,-37.800046,144.887993,City of Maribyrnong
2021-11-20,09:25,09:35,3/9 Eldridge Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,1,10,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,10:50,11:00,1/2 Ballarat Road- Footscray,Footscray,3,Coles- Paisley St- Footscray VIC 3011,Rent,1,10,-37.793405,144.8968751,City of Maribyrnong
2021-11-20,13:00,13:15,9/9 Eldridge Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Rent,6,15,-37.789389,144.8928502,City of Maribyrnong
2021-11-20,10:50,11:15,16/132 Rupert Street- West Footscray,West Footscray,3,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Rent,18,25,-37.798142,144.8665505,City of Maribyrnong
