2021-11-20,12:00,12:30,25 Kleinert Road- Boronia,Boronia,4,Woolworths- 127 Boronia Rd- Boronia,Buy,38,30,-37.86372,145.2584563,City of Knox
2021-11-20,12:30,13:00,5 Bracken Court- Ferntree Gully,Ferntree Gully,4,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,15,30,-37.89745,145.2616097,City of Knox
2021-11-20,13:00,13:30,52 Arbroath Road- Wantirna South,Wantirna South,4,Coles- 425 Burwood Hwy. Wantirna South,Buy,31,30,-37.860446,145.2476368,City of Knox
2021-11-20,12:00,12:30,5 Sommersby Court- Lysterfield,Lysterfield,4,ALDI- 1100 Wellington Rd- Rowville,Buy,38,30,-37.922253,145.2795622,City of Knox
2021-11-20,11:00,11:30,33 Cheryl Crescent- Ferntree Gully,Ferntree Gully,4,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,44,30,-37.894569,145.2600847,City of Knox
2021-11-20,11:00,11:30,46 Wyandra Way- Rowville,Rowville,4,Woolworths Rowville,Buy,44,30,-37.911205,145.2617755,City of Knox
2021-11-20,10:00,10:30,45 Taylors Lane- Rowville,Rowville,3,Woolworths Rowville,Buy,37,30,-37.91199,145.2474938,City of Knox
2021-11-20,14:00,14:30,303/1088 Stud Road- Rowville,Rowville,3,Woolworths Rowville,Buy,26,30,-37.927933,145.2331495,City of Knox
2021-11-20,14:00,14:30,1 Waterloo Place- Rowville,Rowville,3,Woolworths Rowville,Buy,26,30,-37.905549,145.2777944,City of Knox
2021-11-20,11:30,12:00,23 Mahony Street- Upwey,Upwey,3,Woolworths Ferntree Gully,Buy,13,30,-37.907464,145.3349318,City of Knox
2021-11-20,11:30,12:00,5 Kimber Close- Ferntree Gully,Ferntree Gully,3,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,13,30,-37.89016,145.2657673,City of Knox
2021-11-20,10:00,10:30,7/92 Devenish Road- Boronia,Boronia,3,Woolworths- 127 Boronia Rd- Boronia,Buy,37,30,-37.853612,145.2746672,City of Knox
2021-11-20,12:00,12:30,50/321 Wantirna Road- Wantirna,Wantirna,3,Coles- 425 Burwood Hwy. Wantirna South,Buy,38,30,-37.730027,145.2366048,City of Knox
2021-11-20,12:00,12:30,204/18 Myrtle Street- Bayswater,Bayswater,2,Woolworths- 659 Mountain Hwy- Bayswater,Buy,38,30,-37.843945,145.2641098,City of Knox
2021-11-20,11:00,11:30,22-28 Torry Hill Road- Upwey,Upwey,2,Woolworths Ferntree Gully,Buy,44,30,-37.911633,145.3300966,City of Knox
2021-11-20,11:30,12:00,6 Elphinstone Way- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,13,30,-37.88598,145.142368,City of Knox
2021-11-20,14:00,14:30,5 Taree Court- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,26,30,-37.726294,145.1409403,City of Knox
2021-11-20,10:00,10:30,10 Fewster Drive- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,37,30,-37.883658,145.2253974,City of Knox
2021-11-20,16:30,17:00,476 Dorset Road- Boronia,Boronia,2,Woolworths- 127 Boronia Rd- Boronia,Buy,0,30,-37.853503,145.2860777,City of Knox
2021-11-20,13:00,13:30,2/2 Woodvale Road- Boronia,Boronia,2,Woolworths- 127 Boronia Rd- Boronia,Buy,31,30,-37.867154,145.2759313,City of Knox
2021-11-20,11:00,11:30,10/13 Stamford Crescent- Rowville,Rowville,2,Woolworths Rowville,Buy,44,30,-37.920305,145.2329926,City of Knox
2021-11-20,16:00,16:30,5 Opie Street- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,8,30,-37.878373,145.3030741,City of Knox
2021-11-20,12:15,12:45,301/1088 Stud Road- Rowville,Rowville,2,Woolworths Rowville,Buy,1,30,-37.927933,145.2331495,City of Knox
2021-11-20,15:30,16:00,7c Lidgate Avenue- Rowville,Rowville,2,Woolworths Rowville,Buy,4,30,-37.921182,145.2328133,City of Knox
2021-11-20,13:00,13:30,35 Joelson Avenue- Scoresby,Scoresby,2,Woolworths- 1385 Ferntree Gully Rd- Scoresby,Buy,31,30,-37.888,145.234437,City of Knox
2021-11-20,10:00,10:30,3 Tara Court- Wantirna,Wantirna,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,37,30,-37.845569,145.2298614,City of Knox
2021-11-20,11:45,12:15,15 Emica Parade- Knoxfield,Knoxfield,2,Woolworths- 1385 Ferntree Gully Rd- Scoresby,Buy,2,30,-37.833681,145.1627665,City of Knox
2021-11-20,10:30,11:00,5 Lewis Road- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,13,30,-37.863638,145.2527155,City of Knox
2021-11-20,10:30,11:00,13a Waranga Road- Bayswater,Bayswater,2,Woolworths- 659 Mountain Hwy- Bayswater,Buy,13,30,-37.810824,145.2145474,City of Knox
2021-11-20,14:00,15:00,42 Lewis Road- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,36,60,-37.862651,145.2524561,City of Knox
2021-11-20,10:00,10:30,17/19 Sovereign Place- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,37,30,-37.871407,145.2321131,City of Knox
2021-11-20,13:00,13:30,6 Riley Road- Upwey,Upwey,2,Woolworths Ferntree Gully,Buy,31,30,-37.913718,145.3246435,City of Knox
2021-11-20,09:45,10:15,12 Knowsley Court- Wantirna,Wantirna,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,0,30,-37.87279,145.0713869,City of Knox
2021-11-20,12:00,12:30,13 Thornley Close- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,38,30,-37.886393,145.2582772,City of Knox
2021-11-20,11:30,12:00,10 Glenys Court- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,13,30,-37.87025,145.2288355,City of Knox
2021-11-20,10:30,11:00,13 Hooker Road- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,13,30,-37.878382,145.2608068,City of Knox
