2021-11-21,11:30,12:00,19 Elton Road- Ferntree Gully,Ferntree Gully,4,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,2,30,-37.888604,145.2704164,City of Knox
2021-11-21,12:30,13:00,20 Clarence Road- Wantirna,Wantirna,4,Coles- 425 Burwood Hwy. Wantirna South,Buy,3,30,-37.842335,145.2237991,City of Knox
2021-11-21,11:15,11:45,66 Sasses Avenue- Bayswater,Bayswater,4,Woolworths- 659 Mountain Hwy- Bayswater,Buy,3,30,-37.855029,145.2584106,City of Knox
2021-11-21,12:00,12:30,2/54 Dobson Street- Ferntree Gully,Ferntree Gully,3,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.88763,145.2641396,City of Knox
2021-11-21,09:30,10:00,18 Halsbury Drive- Rowville,Rowville,3,Woolworths Rowville,Buy,1,30,-37.929607,145.2382334,City of Knox
2021-11-21,12:00,12:30,2/58 Silverton Drive- Ferntree Gully,Ferntree Gully,3,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.886179,145.2761806,City of Knox
2021-11-21,14:00,14:30,5/24-28 Stud Road- Bayswater,Bayswater,3,Woolworths- 659 Mountain Hwy- Bayswater,Buy,2,30,-37.850379,145.2449556,City of Knox
2021-11-21,11:30,12:00,38 Deans Road- Upwey,Upwey,3,Woolworths Ferntree Gully,Buy,2,30,-37.91351,145.3281057,City of Knox
2021-11-21,11:00,11:30,12/3-5 Milton Street- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.887354,145.2906511,City of Knox
2021-11-21,13:30,14:00,29 Mcmahons Road- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,2,30,-37.876343,145.2698442,City of Knox
2021-11-21,13:30,14:00,3 Charlton Court- Wantirna South,Wantirna South,2,Coles- 425 Burwood Hwy. Wantirna South,Buy,2,30,-37.884923,145.2321972,City of Knox
2021-11-21,11:00,11:30,1/18 Cinerea Avenue- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.876687,145.2623252,City of Knox
2021-11-21,11:15,11:45,40B Silverton Drive- Ferntree Gully,Ferntree Gully,2,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.886179,145.2761806,City of Knox
2021-11-21,13:30,14:00,9 Leah Court- Rowville,Rowville,1,Woolworths Rowville,Buy,2,30,-37.9305,145.2488926,City of Knox
2021-11-21,12:30,13:00,1/241 Boronia Road- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,3,30,-37.862646,145.2847795,City of Knox
2021-11-21,12:45,13:15,4 Bent Court- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,0,30,-37.86156,145.2498056,City of Knox
2021-11-21,14:30,15:00,51 Old Forest Road- The Basin,The Basin,1,Coles- Floriston Rd- Boronia,Buy,0,30,-37.860886,145.3121832,City of Knox
2021-11-21,10:30,11:00,39 Station Street- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,1,30,-37.888818,145.2912819,City of Knox
2021-11-21,10:30,11:00,12 Highcliff Road- Upwey,Upwey,1,Woolworths Ferntree Gully,Buy,1,30,-37.90306,145.3213446,City of Knox
2021-11-21,12:30,13:00,13 Battalion Court- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,3,30,-37.84169,145.289405,City of Knox
2021-11-21,14:00,14:30,14A Lance Road- Bayswater,Bayswater,1,Woolworths- 659 Mountain Hwy- Bayswater,Buy,2,30,-37.851829,145.2651752,City of Knox
2021-11-21,09:30,10:00,15/4 Floriston Road- Boronia,Boronia,1,Woolworths- 127 Boronia Rd- Boronia,Buy,1,30,-37.86255,145.2882943,City of Knox
2021-11-21,12:00,12:30,1 Cottswold Place- Wantirna South,Wantirna South,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,3,30,-37.888152,145.1606263,City of Knox
2021-11-21,13:00,13:30,9 Attenborough Square- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,1,30,-37.857365,145.2389105,City of Knox
2021-11-21,13:00,14:00,5 McKay Road- Rowville,Rowville,1,Woolworths Rowville,Buy,5,60,-37.924345,145.2508019,City of Knox
2021-11-21,11:30,12:00,3 Cann Place- Rowville,Rowville,1,Woolworths Rowville,Buy,2,30,-37.91562,145.251918,City of Knox
2021-11-21,12:00,12:30,83 Mountain Gate Drive- Ferntree Gully,Ferntree Gully,1,Woolworths- Burwood Hwy- Ferntree Gully VIC 3156,Buy,3,30,-37.883362,145.2756312,City of Knox
2021-11-21,14:00,14:30,64 Clauscen Drive- Rowville,Rowville,1,Woolworths Rowville,Buy,2,30,-37.931471,145.2491048,City of Knox
2021-11-21,12:30,13:00,4 Finsbury Close- Rowville,Rowville,1,Woolworths Rowville,Buy,3,30,-37.927365,145.2644005,City of Knox
2021-11-21,13:00,13:30,38/105 Mountain Highway- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,1,30,-37.856625,145.2145112,City of Knox
2021-11-21,15:00,15:30,2/27 St Davids Drive- Wantirna,Wantirna,1,Coles- 425 Burwood Hwy. Wantirna South,Buy,0,30,-37.841467,145.2317045,City of Knox
