2021-11-20,13:20,13:35,98C Napier Street- Essendon,Essendon,4,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,6,15,-37.749423,144.9183808,City of Moonee Valley
2021-11-20,12:15,12:30,234/2 Gillies Street- Essendon North,Essendon North,4,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,3,15,-37.741791,144.903458,City of Moonee Valley
2021-11-20,10:00,10:15,11/2 North Avenue- Strathmore,Strathmore,4,IGA Xpress Strathmore,Rent,9,15,-37.742291,144.9272435,City of Moonee Valley
2021-11-20,10:30,10:45,23 Woodland Street- Strathmore,Strathmore,4,IGA Xpress Strathmore,Rent,11,15,-37.74344,144.926164,City of Moonee Valley
2021-11-20,12:30,12:45,2/69 McIntosh Street- Airport West,Airport West,4,Coles- Essendon Fields Central- Strathmore,Rent,4,15,-37.72121,144.8869961,City of Moonee Valley
2021-11-20,10:00,10:15,20/4-6 Winifred Street- Essendon,Essendon,4,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,9,15,-37.74577,144.9116025,City of Moonee Valley
2021-11-20,11:15,11:25,6/26 Hopetoun Street- Moonee Ponds,Moonee Ponds,4,Woolworths- 13 Pratt St- Moonee Ponds,Rent,1,10,-37.766337,144.9125585,City of Moonee Valley
2021-11-20,11:25,11:35,60A Hayes Road- Strathmore,Strathmore,4,IGA Xpress Strathmore,Rent,2,10,-37.738176,144.9140996,City of Moonee Valley
2021-11-20,15:40,15:55,1/190 St Leonards Road- Ascot Vale,Ascot Vale,4,Coles- 320 Epsom Rd Showgrounds Villiage- Flemington,Rent,0,15,-37.77321,144.9097785,City of Moonee Valley
2021-11-20,11:30,11:45,815/38 Mt Alexander Road- Travancore,Travancore,4,IGA Travancore,Rent,2,15,-37.78401683,144.9374235,City of Moonee Valley
2021-11-20,10:30,10:45,82/100 Keilor Road- Essendon North,Essendon North,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,11,15,-37.740783,144.9010001,City of Moonee Valley
2021-11-20,11:05,11:20,1/14 Lyon Street- Essendon,Essendon,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,3,15,-37.753085,144.904263,City of Moonee Valley
2021-11-20,12:00,12:15,7/815 Mount Alexander Road- Moonee Ponds,Moonee Ponds,3,Woolworths- 13 Pratt St- Moonee Ponds,Rent,9,15,-37.767571,144.9249642,City of Moonee Valley
2021-11-20,11:40,11:50,4/30 Park Street- Moonee Ponds,Moonee Ponds,3,Woolworths- 13 Pratt St- Moonee Ponds,Rent,3,10,-37.762,144.9221723,City of Moonee Valley
2021-11-20,10:30,10:45,206/324 Pascoe Vale Road- Essendon,Essendon,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,11,15,-37.753704,144.925706,City of Moonee Valley
2021-11-20,10:20,10:35,3/3 Grosvenor Street- Moonee Ponds,Moonee Ponds,3,Woolworths- 13 Pratt St- Moonee Ponds,Rent,2,15,-37.765789,144.9164778,City of Moonee Valley
2021-11-20,12:20,12:35,6/342 Ascot Vale Road- Moonee Ponds,Moonee Ponds,3,Woolworths- 13 Pratt St- Moonee Ponds,Rent,1,15,-37.770768,144.9242449,City of Moonee Valley
2021-11-20,12:55,13:10,2/51 Hoddle Street- Essendon,Essendon,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Rent,2,15,-37.754556,144.923258,City of Moonee Valley
