2021-11-20,10:15,10:30,1903/260 Spencer Street- Melbourne,Melbourne,4,Coles Spencer St,Rent,4,15,-37.977896,145.0635497,City of Melbourne
2021-11-20,11:00,11:15,604/318 Little Lonsdale st- Melbourne,Melbourne,4,Woolworths Qv,Rent,18,15,-37.810202,144.9655319,City of Melbourne
2021-11-20,13:20,13:30,2107/103 South Wharf Drive- Docklands,Docklands,4,Woolworths Metro Collins Square,Rent,6,10,-37.822717,144.9387394,City of Melbourne
2021-11-20,12:30,12:45,3304/8 Franklin St- Melbourne,Melbourne,4,Aldi Melbourne,Rent,7,15,-37.807444,144.9621938,City of Melbourne
2021-11-20,11:30,11:40,821/199 William Street- Melbourne,Melbourne,4,Coles Spencer St,Rent,0,10,-37.907751,144.9994416,City of Melbourne
2021-11-20,10:10,10:25,404/21 Healeys Lane- Melbourne,Melbourne,4,Coles Spencer St,Rent,4,15,-37.814011,144.9560524,City of Melbourne
2021-11-20,13:10,13:25,2402/500 Elizabeth Street- Melbourne,Melbourne,4,Aldi Melbourne,Rent,10,15,-37.80697966,144.9600493,City of Melbourne
2021-11-20,10:15,10:45,302/38 Rose lane- Melbourne,Melbourne,4,Coles Spencer St,Rent,24,30,-37.81472,144.9539234,City of Melbourne
2021-11-20,12:45,13:00,1107/181 ABeckett Street- Melbourne,Melbourne,4,Woolworths Metro 388 Elizabeth St,Rent,7,15,-37.850028,145.0096251,City of Melbourne
2021-11-20,14:40,14:55,2105/36 La Trobe Street- Melbourne,Melbourne,4,Woolworths Qv,Rent,8,15,-37.813114,144.9514063,City of Melbourne
2021-11-20,10:20,10:35,5216/228 La Trobe Street- Melbourne,Melbourne,3,Woolworths Qv,Rent,9,15,-37.813114,144.9514063,City of Melbourne
2021-11-20,11:30,11:45,2210/560 Lonsdale Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,16,15,-37.809712,144.9712061,City of Melbourne
2021-11-20,11:45,12:00,G01/25-33 Wills Street- Melbourne,Melbourne,3,Woolworths Metro 388 Elizabeth St,Rent,8,15,-37.8107996,144.9569071,City of Melbourne
2021-11-20,12:15,12:30,N1706/241 Harbour Esplanade- Docklands,Docklands,3,Woolworths District Docklands,Rent,9,15,-37.813453,144.9433171,City of Melbourne
2021-11-20,10:00,10:30,3304/103 South Wharf Drive- Docklands,Docklands,3,Woolworths Metro Collins Square,Rent,37,30,-37.822717,144.9387394,City of Melbourne
2021-11-20,10:45,10:55,Level 11/8 Pearl River Road- Docklands,Docklands,3,Woolworths District Docklands,Rent,2,10,-37.810745,144.9357626,City of Melbourne
2021-11-20,11:30,11:45,1907A/260 Spencer Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,16,15,-37.977896,145.0635497,City of Melbourne
2021-11-20,14:00,14:15,2505/200 Spencer Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,7,15,-37.816282,144.9532521,City of Melbourne
2021-11-20,09:40,09:55,1904/568 Collins St- Melbourne,Melbourne,2,Woolworths Metro Southern Cross,Rent,0,15,-37.818422,144.9554339,City of Melbourne
2021-11-20,14:40,14:55,3511/120 Abeckett Street- Melbourne,Melbourne,2,Woolworths Metro 388 Elizabeth St,Rent,8,15,-37.809355,144.9604533,City of Melbourne
2021-11-20,10:50,11:00,1203/43 Therry Street- Melbourne,Melbourne,2,Aldi Melbourne,Rent,2,10,-37.806715,144.9613277,City of Melbourne
2021-11-20,16:35,16:50,272/8 Waterside Place- Docklands,Docklands,2,Woolworths Victoria Harbour,Rent,0,15,-37.819852,144.9421442,City of Melbourne
2021-11-20,09:45,10:00,2713/628 Flinders St- Docklands,Docklands,2,Woolworths Metro Collins Square,Rent,1,15,-37.821776,144.9519159,City of Melbourne
2021-11-20,14:15,14:30,2102/673 La Trobe Street- Docklands,Docklands,2,Coles Spencer St,Rent,3,15,-37.813226,144.9514562,City of Melbourne
2021-11-20,13:30,13:45,321/585 La Trobe Street- Melbourne,Melbourne,2,Coles Spencer St,Rent,12,15,-37.813381,144.9518873,City of Melbourne
2021-11-20,11:00,11:30,3606/500 Elizabeth Street- Melbourne,Melbourne,2,Aldi Melbourne,Rent,40,30,-37.80697966,144.9600493,City of Melbourne
2021-11-20,12:10,12:20,5603/135 ABeckett Street- Melbourne,Melbourne,2,Woolworths Metro 388 Elizabeth St,Rent,0,10,-37.809355,144.9604533,City of Melbourne
2021-11-20,15:30,15:45,2509/915 Collins St- Docklands,Docklands,2,Woolworths Victoria Harbour,Rent,3,15,-37.819168,144.953637,City of Melbourne
2021-11-20,09:50,10:05,1A/8 Waterside Place- Docklands,Docklands,1,Woolworths Victoria Harbour,Rent,4,15,-37.819852,144.9421442,City of Melbourne
2021-11-20,10:45,11:00,4304/38 Rose Lane- Melbourne,Melbourne,1,Coles Spencer St,Rent,10,15,-37.81472,144.9539234,City of Melbourne
2021-11-20,10:40,10:50,1120/199 William Street- Melbourne,Melbourne,1,Coles Spencer St,Rent,1,10,-37.907751,144.9994416,City of Melbourne
2021-11-20,13:40,13:55,801/5 Sutherland Street- Melbourne,Melbourne,1,Woolworths Qv,Rent,2,15,-37.7626987,144.9546044,City of Melbourne
2021-11-20,10:30,10:40,403/628 Flinders Street- Docklands,Docklands,1,Woolworths Metro Collins Square,Rent,2,10,-37.821776,144.9519159,City of Melbourne
2021-11-20,10:45,11:00,701/463 Docklands Drive- Docklands,Docklands,1,Woolworths District Docklands,Rent,10,15,-37.815203,144.9373261,City of Melbourne
2021-11-20,14:25,14:40,1402/220 Spencer Street- Melbourne,Melbourne,1,Coles Spencer St,Rent,3,15,-37.81598,144.952991,City of Melbourne
2021-11-20,11:55,12:10,1012/181 ABeckett Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,3,15,-37.850028,145.0096251,City of Melbourne
2021-11-20,10:35,10:50,111/21 Saint Mangos Lane- Docklands,Docklands,1,Woolworths District Docklands,Rent,5,15,-37.813887,144.9412471,City of Melbourne
2021-11-20,11:00,11:15,4405/568 Collins Street- Melbourne,Melbourne,1,Woolworths Metro Southern Cross,Rent,18,15,-37.818422,144.9554339,City of Melbourne
2021-11-20,12:00,12:15,4405/138 Spencer Street- Melbourne,Melbourne,1,Coles Spencer St,Rent,13,15,-37.977896,145.0635497,City of Melbourne
2021-11-20,09:15,09:25,5003/135 Abeckett Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,1,10,-37.809355,144.9604533,City of Melbourne
2021-11-20,10:00,10:15,2803/8 Sutherland Street- Melbourne,Melbourne,1,Woolworths Qv,Rent,18,15,-37.811304,144.9609773,City of Melbourne
2021-11-20,15:15,15:30,2205/500 Elizabeth Street- Melbourne,Melbourne,1,Aldi Melbourne,Rent,5,15,-37.80697966,144.9600493,City of Melbourne
2021-11-20,10:40,10:50,C1604/25-33 Wills Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,1,10,-37.8107996,144.9569071,City of Melbourne
2021-11-20,12:00,12:15,2204/22-40 Wills Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,13,15,-37.81133,144.9575123,City of Melbourne
2021-11-20,12:55,13:10,106/402-408 La Trobe Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,3,15,-37.811056,144.957632,City of Melbourne
2021-11-20,12:30,12:45,2404/568 Collins Street- Melbourne,Melbourne,1,Woolworths Metro Southern Cross,Rent,7,15,-37.818422,144.9554339,City of Melbourne
2021-11-20,12:55,13:10,208/402-408 La Trobe Street- Melbourne,Melbourne,1,Woolworths Metro 388 Elizabeth St,Rent,3,15,-37.811056,144.957632,City of Melbourne
2021-11-20,10:10,10:20,715/199 William Street- Melbourne,Melbourne,1,Coles Spencer St,Rent,1,10,-37.907751,144.9994416,City of Melbourne
2021-11-20,12:00,12:15,404/1 Elizabeth Street- Melbourne,Melbourne,1,Woolworths 160 Swanston St,Rent,13,15,-37.980355,145.0610426,City of Melbourne
