2021-11-20,14:10,14:25,206/20-26 Coromandel Place- Melbourne,Melbourne,4,Woolworths Metro 160 Swanston St,Rent,5,15,-37.813045,144.9692683,City of Melbourne
2021-11-20,14:15,14:30,104/589 Elizabeth Street- Melbourne,Melbourne,4,Aldi Melbourne,Rent,3,15,-37.807089,144.9599543,City of Melbourne
2021-11-20,14:00,14:10,Level 17/231 Harbour Esplanade- Docklands,Docklands,4,Woolworths District Docklands,Rent,3,10,-37.819022,144.9467782,City of Melbourne
2021-11-20,12:00,12:15,522/585 La Trobe St- Melbourne,Melbourne,3,Coles Spencer St,Rent,13,15,-37.813381,144.9518873,City of Melbourne
2021-11-20,14:35,14:55,502/565 FLINDERS STREET- Melbourne,Melbourne,3,Woolworths Metro Southern Cross,Rent,10,20,-37.82109,144.9558093,City of Melbourne
2021-11-20,13:10,13:20,316/103 South Wharf Drive- Docklands,Docklands,3,Woolworths Metro Collins Square,Rent,6,10,-37.822717,144.9387394,City of Melbourne
2021-11-20,12:35,12:50,1701/327 La Trobe Street- Melbourne,Melbourne,3,Woolworths Metro 388 Elizabeth St,Rent,2,15,-37.813114,144.9514063,City of Melbourne
2021-11-20,12:15,12:30,N1310/241 Harbour Esplanade- Docklands,Docklands,3,Woolworths District Docklands,Rent,9,15,-37.813453,144.9433171,City of Melbourne
2021-11-20,14:30,14:45,501/20-26 Coromandel Place- Melbourne,Melbourne,3,Woolworths Qv,Rent,4,15,-37.813045,144.9692683,City of Melbourne
2021-11-20,15:50,16:05,907/238 Flinders Street- Melbourne,Melbourne,3,Woolworths Metro Flinders St,Rent,1,15,-37.817537,144.9665144,City of Melbourne
2021-11-20,12:20,12:35,210/58 La Trobe Street- Melbourne,Melbourne,3,Woolworths Qv,Rent,7,15,-37.813114,144.9514063,City of Melbourne
2021-11-20,15:15,15:30,102/618 Lonsdale Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,5,15,-37.809712,144.9712061,City of Melbourne
2021-11-20,11:45,12:00,2211E/888 Collins Street- Docklands,Docklands,2,Woolworths Victoria Harbour,Rent,8,15,-37.819168,144.953637,City of Melbourne
2021-11-20,10:00,10:30,501/103 South Wharf Drive- Docklands,Docklands,2,Woolworths Metro Collins Square,Rent,37,30,-37.822717,144.9387394,City of Melbourne
2021-11-20,14:35,14:45,5109/228 La Trobe Street- Melbourne,Melbourne,2,Woolworths Qv,Rent,0,10,-37.813114,144.9514063,City of Melbourne
2021-11-20,11:00,11:30,2301S/883 Collins Street- Docklands,Docklands,2,Woolworths Victoria Harbour,Rent,40,30,-37.819168,144.953637,City of Melbourne
2021-11-20,11:05,11:15,4201/224-252 La Trobe Street- Melbourne,Melbourne,2,Woolworths Qv,Rent,2,10,-37.813114,144.9514063,City of Melbourne
2021-11-20,12:50,13:10,1419/199 William Street- Melbourne,Melbourne,2,Coles Spencer St,Rent,6,20,-37.907751,144.9994416,City of Melbourne
2021-11-20,09:15,09:30,2902/100 Harbour Esplanade- Docklands,Docklands,2,Woolworths Metro Collins Square,Rent,2,15,-37.818273,144.9471193,City of Melbourne
