2021-11-20,12:40,13:00,603B/11 Rose Lane- Melbourne,Melbourne,4,Coles Spencer St,Rent,17,20,-37.81551,144.9541173,City of Melbourne
2021-11-20,12:50,13:10,3703/639 Lonsdale Street- Melbourne,Melbourne,4,Coles Spencer St,Rent,6,20,-37.81528,144.9534831,City of Melbourne
2021-11-20,11:30,12:00,2511/80 ABECKETT STREET- Melbourne,Melbourne,4,Woolworths Metro 388 Elizabeth St,Rent,36,30,-37.8091,144.961,City of Melbourne
2021-11-20,11:35,11:50,1701/315 La trobe Street- Melbourne,Melbourne,4,Woolworths Metro 388 Elizabeth St,Rent,7,15,-37.974228,145.0603515,City of Melbourne
2021-11-20,11:15,11:30,1302/601 Lt Collins Street- Melbourne,Melbourne,4,Coles Spencer St,Rent,6,15,-37.81782,144.954952,City of Melbourne
2021-11-20,15:00,15:15,3007/231 Harbour Esplanade- Docklands,Docklands,4,Woolworths District Docklands,Rent,6,15,-37.819022,144.9467782,City of Melbourne
2021-11-20,14:50,15:05,2006/280 Spencer Street- Melbourne,Melbourne,4,Coles Spencer St,Rent,6,15,-37.977896,145.0635497,City of Melbourne
2021-11-20,11:25,11:40,1312/181 ABeckett Street- Melbourne,Melbourne,4,Woolworths Metro 388 Elizabeth St,Rent,3,15,-37.867628,145.0009159,City of Melbourne
2021-11-20,12:00,12:15,4904/380 Lonsdale Street- Melbourne,Melbourne,3,Woolworths Qv,Rent,13,15,-37.812319,144.9613892,City of Melbourne
2021-11-20,14:00,14:20,1302/8 Downie Street- Melbourne,Melbourne,3,Woolworths Metro Southern Cross,Rent,9,20,-37.820646,144.955909,City of Melbourne
2021-11-20,13:05,13:15,3406/220 Spencer Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,2,10,-37.81598,144.952991,City of Melbourne
2021-11-20,11:30,11:45,2803/442-450 Elizabeth Street- Melbourne,Melbourne,3,Aldi Melbourne,Rent,16,15,-37.808302,144.9608328,City of Melbourne
2021-11-20,15:15,15:20,B308/120 Abeckett Street- Melbourne,Melbourne,3,Woolworths Metro 388 Elizabeth St,Rent,0,5,-37.809355,144.9604533,City of Melbourne
2021-11-20,12:05,12:20,1706/60 ABeckett Street- Melbourne,Melbourne,3,Woolworths Metro 388 Elizabeth St,Rent,1,15,-37.809355,144.9604533,City of Melbourne
2021-11-20,12:00,12:30,304/36 La Trobe Street- Melbourne,Melbourne,3,Woolworths Qv,Rent,36,30,-37.813114,144.9514063,City of Melbourne
2021-11-20,10:45,11:00,904/601 Little Lonsdale Street- Melbourne,Melbourne,3,Coles Spencer St,Rent,10,15,-37.8138808,144.95372,City of Melbourne
2021-11-20,10:25,10:35,1809/442 Elizabeth Street- Melbourne,Melbourne,3,Aldi Melbourne,Rent,1,10,-37.808362,144.9606112,City of Melbourne
2021-11-20,09:20,09:40,316/39 Lonsdale Street- Melbourne,Melbourne,3,Woolworths 222 Exhibition,Rent,0,20,-37.737059,144.9555849,City of Melbourne
